order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
6691,IY406lsoGG,Benjamin Herrera,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,60,3959.4,2011-12-11T03:07:32.750-08:00,IN,Bangalore,Walmart,LfhWKhyDIqZG,false,"Incorrect card details (number, expiry, CVV)"
6692,16pFLuHsSM,Breanna Henderson,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Digital Wallet,31,402.69,2016-10-03T00:23:12.674-07:00,IN,Thane,Amazon,NwUv44MdozG0,true,""
6693,dl0z4W5hOA,Dr. Brandon Ibarra,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Bank Transfer,20,580.0,1999-09-18T11:24:50.888-07:00,UK,Sheffield,Etsy,siwnVTM8cOHN,true,""
6694,lOEUcWX4KM,Reginald Combs,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,76,5015.24,2005-10-06T10:25:33.340-07:00,US,Dallas,Amazon,wbUOPGuvFKnB,true,""
6695,VpqKFrzdFZ,Benjamin Donaldson,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Gift Card,53,1324.47,1978-03-17T15:21:08.521-08:00,US,Oklahoma City,Amazon,mOLbgPQWpEsB,true,""
6696,7PQkwJOHEq,James Martinez,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,42,2771.58,2004-03-29T16:53:35.975-08:00,US,Indianapolis,Amazon,2KpyEf7QqM2A,true,""
6697,TiokHnMN83,Cassandra Lewis,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,34,2243.66,2006-12-11T23:14:46.354-08:00,US,Seattle,Etsy,RUeHQgkcRzvF,true,""
6698,r2KZ3ynMmf,Benjamin Flores,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,21,609.0,2012-06-28T12:53:34.702-07:00,FR,Lyon,Etsy,gYBZlrxwcXjA,true,""
6699,b5NZSYxbvb,Kimberly Martinez,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,59,235.41,2019-10-03T12:02:19.938-07:00,UK,London,Temu,yD3Y7IvKHkmU,true,""
6700,EfJie56FJT,Patricia Franklin,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,60,239.4,2018-06-11T11:45:37.199-07:00,JP,Fukuoka,Etsy,d1iTFOfqIyH0,true,""
6701,fNuDgoattZ,Kimberly Duke,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Credit Card,58,753.42,1976-11-07T20:03:13.697-08:00,DE,Nuremburg,Amazon,nJMn6aIaxsjb,true,""
6702,ok7uy22oGJ,Sandra Wolfe,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Gift Card,54,3563.46,1998-11-18T15:15:49.421-08:00,JP,Nagoya,Amazon,i8uftOku8qFK,true,""
6703,OMUjU8tAiB,Kelly Petersen,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Debit Card,35,874.65,1996-07-06T13:48:34.267-07:00,UK,Bristol,Amazon,ao4lpqKWu9EF,true,""
6704,JYKnA5OIBV,Garrett Hancock,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Digital Wallet,27,107.73,1999-03-28T06:26:08.592-08:00,US,Chicago,Amazon,KWkm03fUvXR3,false,Wallet not funded
6705,2lRxmP4wLH,Brittany Duran,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,75,2175.0,2020-06-25T13:14:06.137-07:00,US,San Antonio,Etsy,oOLb2PyVBuV0,false,Insufficient balance
6706,Zo91hUZq6W,Javier Stephens,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Credit Card,30,749.7,2018-08-16T04:41:42.107-07:00,US,San Antonio,Etsy,F5471nVfvgjU,true,""
6707,D3hFyGFn9q,Heather Smith,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,27,701.73,2006-09-27T07:39:52.530-07:00,US,Seattle,Etsy,omslmAttKIny,true,""
6708,dheSJss8Uu,Cody Ramos,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,39,155.61,1981-11-09T11:47:49.288-08:00,DE,Hamburg,Amazon,dqEIA01USaRT,true,""
6709,Tww4JYrmWl,Nancy Patton,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Digital Wallet,30,119.7,1984-07-01T14:19:55.308-07:00,US,Indianapolis,Amazon,O8Z5iJoo6zMq,false,Authentication errors
6710,jpOhNqEMwJ,Patricia Hall,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,28,812.0,2024-02-15T11:42:15.364-08:00,US,New York,eBay,anjp4TNXHU6i,true,""
6711,7FRFlrpVCR,Timothy Lara,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Digital Wallet,35,909.65,2000-07-23T19:23:52.225-07:00,US,San Jose,Amazon,Bcf1vAf5KGkN,true,""
6712,6phKyPEsrJ,Gabriela Allen,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,58,1682.0,1985-11-19T23:00:00.015-08:00,UK,Bristol,Etsy,ZUtqbZN9i13R,true,""
6713,KXo0ewCGQq,Diana Williams,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Digital Wallet,57,1653.0,2008-06-05T02:50:42.093-07:00,UK,Liverpool,Etsy,3awn5izQX5vb,true,""
6714,b9vrX1lALR,Arthur Warren,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,32,2111.68,2023-10-24T19:52:28.630-07:00,US,San Diego,Amazon,LcSK6NNJkUZ9,false,"Incorrect card details (number, expiry, CVV)"
6715,qBlF1djbyc,Jill Cohen,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,49,3233.51,1980-04-06T08:03:51.974-08:00,US,Oklahoma City,AliExpress,0blqmeCfniUB,true,""
6716,kKAAfXTNuY,Manuel Williams,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,71,283.29,2000-04-27T12:07:55.663-07:00,UK,Teesside,Amazon,Rctjnx7B3wg4,true,""
6717,0SPi1ccQ71,Ronnie Lawson,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,75,299.25,2009-08-03T08:06:00.363-07:00,US,San Jose,Amazon,TSGGhmTDD6qc,true,""
6718,3IIEggvTfr,Tina Sanders,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,59,235.41,2018-04-26T18:43:56.242-07:00,IN,Pune,eBay,OFv1Vpbpbjh8,true,""
6719,BqXiEQenLu,Jeffery Greene,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Gift Card,20,499.8,2002-04-20T02:51:28.323-07:00,JP,Osaka,Etsy,GPEgmlABLwOO,true,""
6720,GMB3zEZGyN,Connie Rodriguez,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Credit Card,60,1740.0,1976-10-29T05:42:17.963-07:00,JP,Yokohama,Amazon,LaYTvXOF3FLH,true,""
6721,zoRrOk4BIw,Ryan Perez,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,44,175.56,2012-09-10T03:33:06.160-07:00,US,New York,Temu,bybOMyqyifU9,true,""
6722,O1NMNBMzDB,Carrie Fernandez,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,43,2837.57,1987-06-23T18:27:50.021-07:00,DE,Bremen,Amazon,CqjgKrNKm9d7,false,Authentication errors
6723,VRJNXWnPFQ,Amanda Burke,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,36,935.64,2022-02-07T20:24:36.660-08:00,UK,Leeds,Temu,sAxiIaEOzWK9,true,""
6724,8NUV7WZDLH,Michael Long,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Credit Card,51,1325.49,1989-05-18T03:35:59.153-07:00,US,Oklahoma City,Temu,NYGIjasXaf41,true,""
6725,RAIw6vVpRg,Julia Baker,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,36,143.64,1973-11-25T10:35:16.599-08:00,US,Oklahoma City,Etsy,4oCw5eFLHnBN,true,""
6726,vVMgd8JhX2,Tracy Curry,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Credit Card,29,841.0,2014-09-26T11:36:51.819-07:00,US,San Antonio,Amazon,Q2ixDcEnQ3hD,true,""
6727,9rn87a4Ovo,Christopher Porter,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,46,183.54,2001-11-27T16:52:17.490-08:00,UK,Leeds,Etsy,6Y47Sj6HQoOl,true,""
6728,S2TFYlvs45,Michael Maxwell,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Digital Wallet,34,986.0,1980-03-09T15:25:09.902-08:00,FR,Lyon,Amazon,J1fCmWpX8vfm,true,""
6729,5oXTgwHgrT,Tracy Sweeney,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Bank Transfer,44,1276.0,2018-07-07T02:51:52.153-07:00,FR,Marseille,Etsy,ef3fgBwZivlR,true,""
6730,6aj6C5ydV6,Adrienne Schwartz,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Credit Card,33,428.67,2002-05-04T22:26:03.668-07:00,US,Jacksonville,Etsy,oQOOQEuxuE9g,true,""
6731,idED6IHvWY,Julie Thomas,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Bank Transfer,65,1885.0,2004-03-22T22:18:49.569-08:00,FR,Marseille,Amazon,UwLHhBrKzidT,true,""
6732,yIzvAB8qUs,Courtney Smith,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,66,1715.34,2001-05-17T10:56:16.361-07:00,US,Philadelphia,Amazon,HHRaOuLnDntK,true,""
6733,re7ylEcgSW,Nicholas Newton,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Digital Wallet,32,415.68,2005-01-10T19:32:15.916-08:00,US,Chicago,Etsy,xZgthxrB4mPB,true,""
6734,UGaimZf154,Suzanne Watson,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Bank Transfer,18,522.0,1997-10-19T05:45:38.482-07:00,US,Seattle,Etsy,TF9ukzxcBOYQ,true,""
6735,gXCw9BiK0U,Luke Wilson,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Credit Card,48,623.52,2012-06-14T21:11:35.387-07:00,DE,Bremen,AliExpress,fcp25CyYEZ9q,true,""
6736,UJp569AsdD,Robert Sanders,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,20,1319.8,2019-09-11T18:39:42.662-07:00,UK,Sheffield,AliExpress,O0F28aj7zzFN,true,""
6737,HhioOf1KyG,Trevor Phillips,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,67,4421.33,2020-05-21T16:43:30.701-07:00,FR,Lyon,Etsy,53pUu3Eflcn7,true,""
6738,pW2K0ra9UF,Katrina Anderson,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,71,4685.29,2003-08-06T23:59:20.214-07:00,JP,Yokohama,Amazon,2K7TX1dB2VU9,false,Wallet not funded
6739,rpmayiE3Hm,Molly Chen,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,59,3893.41,1973-09-09T13:06:57.231-07:00,US,San Antonio,Amazon,lpMeVNraVu6I,true,""
6740,kWVPPHqcsT,Kelli Ball,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Debit Card,36,143.64,1981-06-08T23:40:18.260-07:00,JP,Kitakyushu,Etsy,ZWnzMlF2Uzcw,true,""
6741,638Ss8M6T1,Alex Escobar,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,52,3431.48,2015-01-05T16:21:28.024-08:00,UK,Manchester,Amazon,iG1EPEWEaWwD,true,""
6742,JLCXHbMyDG,Pamela Williams,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Gift Card,68,883.32,1998-02-23T01:01:24.267-08:00,US,Philadelphia,Walmart,VQgr7cSsjf11,false,Expired card
6743,JcFTR9Oy5p,Morgan Baker,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Debit Card,66,857.34,1974-06-03T11:56:13.134-07:00,UK,Bristol,eBay,K2hSb9r110OM,true,""
6744,9H1Tr2dWrd,John Willis,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,46,1334.0,1998-08-02T22:41:03.253-07:00,JP,Kitakyushu,Amazon,4MuddrX8tkRY,true,""
6745,wvZDivl3vL,Jordan Curtis,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Credit Card,21,272.79,2006-10-04T00:10:37.307-07:00,US,Denver,Temu,7mpMV0na1zQL,true,""
6746,lnM4l93nJK,Anna Palmer,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,53,1537.0,2007-04-25T01:51:52.241-07:00,IN,Bangalore,Amazon,WgzfEetftmNS,true,""
6747,w4pwXC2ZeU,Benjamin Mason,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Debit Card,60,1559.4,1999-01-25T02:25:18.071-08:00,IN,Delhi,Amazon,VLgZJ2ddOmUf,false,"Incorrect card details (number, expiry, CVV)"
6748,ifR27BoIkq,Lisa Paul,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,71,2059.0,2004-06-02T22:56:29.223-07:00,US,Peoenix,Amazon,8WjwIcr6hdSH,false,Expired card
6749,N9A2s0FLKP,Todd Miller,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,51,203.49,1984-04-17T19:04:54.407-08:00,US,Oklahoma City,eBay,8nB4FrO7z7IZ,true,""
6750,fX4G50Cdzp,Cheryl Watson,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,22,87.78,1971-09-27T11:53:16.531-07:00,US,Dallas,Amazon,D50kWAgiAk3H,true,""
6751,Yp85cDtvSA,Maria Andrade,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Digital Wallet,20,519.8,1989-01-31T13:18:05.447-08:00,US,Jacksonville,Temu,8A3F9nIste30,true,""
6752,SstnVm58oB,Chelsea Hunt,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,46,3035.54,2022-11-03T05:21:48.714-07:00,US,Jacksonville,Etsy,F0zNj9YzGA7d,false,Wrong bank details
6753,QqfsWR4s0D,Theresa Lambert,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,19,493.81,1990-02-18T04:51:35.131-08:00,UK,Bristol,Amazon,JEJfc6vOkVfZ,true,""
6754,E7Ma9eJ632,Natalie Mcclain,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,18,467.82,1987-01-31T14:52:57.318-08:00,US,Austin,Etsy,QIE9jFojLtAI,false,Wrong bank details
6755,Ooz3a8288l,Zachary Jensen,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Credit Card,54,1566.0,1982-03-21T23:00:35.310-08:00,US,Indianapolis,AliExpress,Rk9ScovG7Sap,true,""
6756,RhB4L5T1dT,Maria Marsh,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,46,3035.54,1981-02-13T15:38:57.742-08:00,US,Los Angeles,Etsy,bBatyvLEuIZS,false,Authentication errors
6757,KIkg2uBrTr,Jonathan Fisher,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Bank Transfer,78,2262.0,2014-12-07T09:15:14.007-08:00,US,Philadelphia,AliExpress,cFqun9Nh8Zhe,true,""
6758,cPDlYYIfGb,John Lyons,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,68,271.32,2000-06-21T07:48:42.141-07:00,US,Peoenix,Amazon,5qF6SI5Lkb1e,false,Network or bank server downtime
6759,8X32iWeYGw,Dan Miller,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Bank Transfer,52,675.48,2008-10-07T20:02:32.787-07:00,US,Denver,Amazon,RljWv2F18lAx,true,""
6760,TP3BXPUSEB,Vicki Perez,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,72,4751.28,1985-07-12T14:11:40.318-07:00,US,Philadelphia,Walmart,kMuljwK4Dlxy,true,""
6761,dQyCULUAic,Ruth Sanchez,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Credit Card,37,480.63,1992-07-13T11:28:36.554-07:00,US,Peoenix,Walmart,GWBwEBqhJYsW,true,""
6762,fFr4pF5z1z,John Bartlett,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,58,1507.42,1989-08-21T00:23:02.603-07:00,JP,Chiba,Amazon,PwUCBwzwuuCB,false,Expired card
6763,URRzJnYdYE,Paul Spencer,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,20,1319.8,1988-08-08T03:03:31.535-07:00,US,Charlotte,Etsy,mhGnoTCEf1VY,true,""
6764,oYObIqZIJn,Matthew Barnett,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Digital Wallet,43,1247.0,2013-06-07T17:45:19.599-07:00,US,Oklahoma City,Amazon,WUgGKVvvDsHP,true,""
6765,FSclxlZijf,Andrew Mckay,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,72,2088.0,1987-01-10T01:01:33.626-08:00,UK,Leeds,Temu,juhK2ClKIAaP,true,""
6766,XAoEqsiES4,Desiree Anderson,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Digital Wallet,61,1585.39,1988-03-22T14:19:28.640-08:00,US,Jacksonville,Amazon,DszSPRjzs6MM,true,""
6767,P894bm8npJ,Dawn Leonard,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Debit Card,36,467.64,2006-09-02T10:58:58.772-07:00,UK,Sheffield,AliExpress,jy7CnOJyEgrn,true,""
6768,ZTFJB6sCu4,Karen Luna,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,30,1979.7,1994-09-18T09:35:37.664-07:00,US,Denver,Etsy,Q0F8OjNk5MUz,true,""
6769,wtl8v057CX,Michelle Figueroa,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,75,299.25,1982-07-27T11:39:28.531-07:00,US,Philadelphia,Amazon,uWtjUgHxFINV,true,""
6770,5hdjmWX6xd,Dr. Brandi Porter MD,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Gift Card,59,1474.41,1975-08-07T12:43:08.695-07:00,US,Fort Worth,Etsy,8dllS5Aam9zN,true,""
6771,tMNE18yqr8,Stephanie Taylor MD,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Gift Card,31,2045.69,2008-02-24T08:53:58.251-08:00,UK,London,Amazon,uoDDVquXAaus,false,Expired card
6772,LnLGPHqNmB,Vanessa Douglas,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Credit Card,72,1871.28,2012-07-24T08:34:32.010-07:00,US,New York,Etsy,wW03fLeR2Tiw,true,""
6773,JIgBmrcWOz,Andrew Shannon,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,47,3101.53,1972-02-05T13:58:16.923-08:00,US,Austin,Walmart,eu2gL3HrTKuk,true,""
6774,rTJanxoO6g,Anthony Graham,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,69,275.31,2005-05-19T05:05:51.740-07:00,US,San Jose,Amazon,E2oC3XfZYAH3,true,""
6775,8HGbkVGdhD,Angel Johnson,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Credit Card,26,649.74,2003-05-31T21:29:57.765-07:00,US,Philadelphia,eBay,pRbF2uopiBNQ,true,""
6776,QNkCkYa8V3,Elizabeth Arnold,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,46,1334.0,2007-10-25T11:18:15.939-07:00,US,Charlotte,Etsy,cZRe2hNNmUZg,true,""
6777,NL7jM9TUA7,Mary Jones,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Credit Card,39,1013.61,2024-02-02T00:39:53.127-08:00,UK,Leeds,Etsy,VMC72LxX4s7T,true,""
6778,vgC2ee0hsB,Raymond Elliott,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Bank Transfer,75,974.25,1994-06-29T01:28:59.804-07:00,UK,Leeds,Amazon,iZXKpQrRjbWW,true,""
6779,O5y46Igsup,Andrew Maxwell,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Debit Card,48,191.52,1972-05-21T12:18:42.349-07:00,JP,Yokohama,Temu,EqYL0cE2bEQQ,true,""
6780,mE6nwMJ2De,Paula Fernandez,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Gift Card,70,4619.3,1982-05-22T22:06:20.172-07:00,UK,Bristol,Etsy,2YGV0xPAJcYZ,true,""
6781,zOJfwphqsN,Jessica Schwartz,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Bank Transfer,46,597.54,2002-12-22T18:56:47.734-08:00,US,Oklahoma City,Amazon,L727nDGzX7PH,true,""
6782,VwH1VLGcxf,Brian Combs,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Digital Wallet,40,159.6,1985-03-22T18:43:07.717-08:00,JP,Kyoto,Etsy,iKILW9VpTcJF,true,""
6783,69mdacLhi3,Ronald Hall,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,75,299.25,2002-12-25T21:04:39.620-08:00,US,San Diego,AliExpress,F4AKbEuyLmhQ,true,""
6784,L5TG55dG0r,Isaiah Mejia,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,45,2969.55,2015-03-28T04:41:54.852-07:00,JP,Kobe,Amazon,Q6sYw9G8rg83,true,""
6785,UKdzEtc7Pp,Johnny Knight,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Digital Wallet,69,1724.31,1971-10-28T05:18:25.474-07:00,US,Jacksonville,AliExpress,CLzbhve7zskg,false,Wallet not funded
